8545	3882
8545	4859
8545	5365
8545	6847
8545	6989
8545	7214
8545	9632
8545	9636
8545	9933
8545	9965
8546	638
8546	692
8546	2351
8546	3224
8546	4659
8546	6836
8546	7655
8546	8160
8546	8652
8546	8682
8546	8685
8546	8957
8546	9149
8546	9652
8547	97
8547	678
8547	3389
8547	3616
8547	3957
8547	4076
8547	4165
8547	4254
8547	6283
8547	6465
8547	7663
8547	8465
8547	9419
8547	9536
8548	1207
8548	1632
8548	1787
8548	2191
8548	4019
8548	4273
8548	5304
8548	5876
8548	7023
8548	7104
8548	7471
8548	7646
8548	7722
8548	9765
8549	153
8549	1005
8549	1056
8549	2319
8549	4460
8549	4699
8549	4957
8549	5138
8549	5485
8549	5942
8549	7553
8549	9335
8549	9507
8549	9516
8550	168
8550	1914
8550	1972
8550	2286
8550	3426
8550	4143
8550	4176
8550	5823
8550	6085
8550	6330
8550	6489
8550	6933
8550	8945
8550	9593
8551	1467
8551	2697
8551	4483
8551	5609
8551	5704
8551	6192
8551	6479
8551	6605
8551	6949
8551	6978
8551	7439
8551	8609
8551	9002
8551	9665
8552	1216
8552	1702
8552	3446
8552	5967
8552	6201
8552	6321
8552	6461
8552	6678
8552	7364
8552	7666
8552	7854
8552	9487
8552	9546
8552	9692
8553	1385
8553	1580
8553	1892
8553	2452
8553	4137
8553	4371
8553	4387
8553	6467
8553	7091
8553	8486
8553	8589
8553	9697
8553	9700
8553	9771
8554	791
8554	998
8554	2163
8554	3418
8554	3742
8554	5808
8554	7023
8554	7150
8554	7856
8554	8458
8554	9538
8554	9645
8554	9896
8554	9962
8555	1242
8555	1721
8555	2673
8555	3536
8555	3915
8555	4373
8555	5252
8555	5775
8555	6754
8555	7121
8555	7588
8555	7910
8555	8699
8555	9595
8556	901
8556	1651
8556	2801
8556	2965
8556	3204
8556	3943
8556	4455
8556	4545
8556	4803
8556	5717
8556	6445
8556	6542
8556	7586
8556	8858
8557	1461
8557	1515
8557	2102
8557	3904
8557	4224
8557	4924
8557	5387
8557	6767
8557	7267
8557	8703
8557	8721
8557	9068
8557	9574
8557	9691
8558	201
8558	852
8558	931
8558	3058
8558	3710
8558	5850
8558	6283
8558	7212
8558	8049
8558	8212
8558	8621
8558	8807
8558	9640
8558	9774
8559	62
8559	1003
8559	1724
8559	2660
8559	3661
8559	5418
8559	5844
8559	6228
8559	7493
8559	7736
8559	7772
8559	9640
8559	9656
8559	9805
8560	1952
8560	2886
8560	3344
8560	3856
8560	6446
8560	7487
8560	7847
8560	7897
8560	8291
8560	8967
8560	9235
8560	9285
8560	9666
8560	9820
8561	47
8561	2167
8561	2208
8561	2327
8561	3151
8561	3609
8561	4840
8561	4880
8561	5610
8561	6778
8561	7889
8561	8275
8561	9003
8561	9603
8562	1672
8562	2623
8562	2770
8562	2799
8562	3896
8562	4265
8562	5345
8562	7387
8562	7878
8562	8710
8562	8721
8562	9275
8562	9424
8562	9783
8563	314
8563	639
8563	2028
8563	3313
8563	4790
8563	4995
8563	5089
8563	6100
8563	6858
8563	7124
8563	7190
8563	7869
8563	9715
8563	9792
8564	564
8564	1044
8564	1079
8564	2083
8564	2771
8564	3609
8564	4121
8564	5998
8564	7228
8564	7514
8564	8113
8564	9039
8564	9205
8564	9421
8565	716
8565	1788
8565	2148
8565	2668
8565	2860
8565	2997
8565	3494
8565	3498
8565	6057
8565	6475
8565	7727
8565	8221
8565	8857
8565	9359
8566	297
8566	980
8566	2161
8566	2475
8566	4315
8566	4848
8566	5531
8566	6094
8566	6473
8566	7258
8566	7381
8566	8786
8566	8894
8566	9376
8567	74
8567	2087
8567	2908
8567	3106
8567	4086
8567	4428
8567	4435
8567	5312
8567	5804
8567	6121
8567	9402
8567	9781
8567	9958
8567	9961
8568	359
8568	1425
8568	2063
8568	2406
8568	2961
8568	3415
8568	5753
8568	6464
8568	7221
8568	8051
8568	8758
8568	9032
8568	9320
8568	9745
8569	50
8569	1842
8569	2231
8569	2445
8569	2726
8569	3840
8569	3947
8569	7213
8569	7530
8569	8009
8569	9071
8569	9704
8569	9873
8569	9883
8570	1556
8570	3440
8570	3905
8570	3957
8570	5976
8570	7216
8570	7414
8570	7507
8570	7924
8570	8136
8570	8489
8570	8984
8570	9501
8570	9873
8571	1619
8571	1723
8571	3862
8571	4456
8571	5386
8571	5526
8571	5860
8571	6488
8571	7045
8571	7330
8571	7430
8571	9095
8571	9575
8571	9764
8572	14
8572	169
8572	1126
8572	1474
8572	3502
8572	3892
8572	6687
8572	6903
8572	7533
8572	8865
8572	9409
8572	9589
8572	9694
8572	9744
8573	2414
8573	2453
8573	3252
8573	3366
8573	3839
8573	3841
8573	4504
8573	5400
8573	6746
8573	7079
8573	7100
8573	8238
8573	8900
8573	9532
8574	1423
8574	2182
8574	2479
8574	5502
8574	5677
8574	6345
8574	6710
8574	6806
8574	6889
8574	7345
8574	8767
8574	9119
8574	9169
8574	9723
8575	51
8575	1131
8575	1512
8575	4276
8575	4615
8575	5087
8575	6169
8575	6254
8575	6900
8575	7323
8575	7514
8575	7735
8575	8299
8575	9346
8576	803
8576	2412
8576	2492
8576	2713
8576	3144
8576	3624
8576	4998
8576	5127
8576	6413
8576	6987
8576	7389
8576	8812
8576	8966
8576	9816
8577	1562
8577	1785
8577	2038
8577	2729
8577	3024
8577	3268
8577	3825
8577	6224
8577	6686
8577	7434
8577	8292
8577	8453
8577	8672
8577	8715
8578	441
8578	479
8578	902
8578	1390
8578	2661
8578	2919
8578	5298
8578	5808
8578	6684
8578	7110
8578	7760
8578	8444
8578	8854
8578	9296
8579	2755
8579	2854
8579	3395
8579	4433
8579	4583
8579	5058
8579	6897
8579	7105
8579	7343
8579	7955
8579	8266
8579	8972
8579	9082
8579	9488
8580	1135
8580	3027
8580	3040
8580	3109
8580	3707
8580	3763
8580	4947
8580	6428
8580	6634
8580	7620
8580	8092
8580	9279
8580	9405
8580	9621
8581	1222
8581	1946
8581	5425
8581	6422
8581	6788
8581	7663
8581	7955
8581	8717
8581	8863
8581	9175
8581	9182
8581	9260
8581	9550
8581	9590
8582	701
8582	1549
8582	2245
8582	3515
8582	3759
8582	4862
8582	4923
8582	5183
8582	5637
8582	6781
8582	7367
8582	7745
8582	7924
8582	9419
8583	1072
8583	2033
8583	3960
8583	3976
8583	6224
8583	6511
8583	6835
8583	7188
8583	7580
8583	7959
8583	8204
8583	8809
8583	9460
8583	9774
8584	361
8584	1894
8584	2013
8584	3479
8584	3900
8584	4543
8584	4688
8584	4890
8584	6063
8584	6360
8584	6678
8584	8028
8584	9413
8584	9941
8585	333
8585	3155
8585	3442
8585	3501
8585	6364
8585	6671
8585	7763
8585	7822
8585	8066
8585	8146
8585	9216
8585	9316
8585	9417
8585	9773
8586	1060
8586	2203
8586	2907
8586	4585
8586	4758
8586	5190
8586	6042
8586	6771
8586	7094
8586	7715
8586	8029
8586	8910
8586	9319
8586	9859
8587	352
8587	458
8587	1844
8587	2261
8587	3025
8587	5667
8587	6180
8587	7613
8587	7666
8587	8001
8587	8543
8587	8758
8587	9119
8587	9982
8588	533
8588	718
8588	2263
8588	5106
8588	6984
8588	7365
8588	7900
8588	8068
8588	8230
8588	8387
8588	8612
8588	8649
8588	9614
8588	9787
8589	162
8589	908
8589	1522
8589	1961
8589	2845
8589	4421
8589	6204
8589	6371
8589	7954
8589	8540
8589	8553
8589	9011
8589	9074
8589	9702
8590	1356
8590	4206
8590	4656
8590	5604
8590	5816
8590	6349
8590	6389
8590	6401
8590	6500
8590	8172
8590	8674
8590	8868
8590	9560
8590	9921
8591	1373
8591	1693
8591	2460
8591	3646
8591	4284
8591	5187
8591	5612
8591	6457
8591	6602
8591	6965
8591	7124
8591	7545
8591	7646
8591	9900
8592	1924
8592	2236
8592	2291
8592	3056
8592	3180
8592	6437
8592	6456
8592	6511
8592	7070
8592	7259
8592	7759
8592	8107
8592	8192
8592	8246
8593	1740
8593	2742
8593	3997
8593	5156
8593	6004
8593	6345
8593	6439
8593	7628
8593	7840
8593	8162
8593	8488
8593	8600
8593	8751
8593	9690
8594	2264
8594	2339
8594	3369
8594	4061
8594	4415
8594	4896
8594	4970
8594	5174
8594	6535
8594	7172
8594	8351
8594	9103
8594	9500
8594	9605
8595	217
8595	278
8595	1519
8595	2536
8595	2991
8595	6011
8595	6711
8595	7083
8595	7200
8595	7394
8595	7784
8595	8046
8595	9179
8595	9693
8596	598
8596	729
8596	2427
8596	2868
8596	5164
8596	5177
8596	5581
8596	5853
8596	6189
8596	7453
8596	7569
8596	7905
8596	8729
8596	9395
8597	1243
8597	1756
8597	3846
8597	5369
8597	6968
8597	6978
8597	7090
8597	8014
8597	8119
8597	8883
8597	8898
8597	9041
8597	9191
8597	9437
8598	951
8598	1352
8598	2650
8598	2854
8598	2948
8598	4381
8598	6363
8598	6907
8598	7278
8598	8207
8598	8426
8598	8725
8598	9591
8598	9864
8599	325
8599	874
8599	989
8599	1297
8599	3272
8599	4238
8599	4717
8599	5551
8599	5600
8599	6567
8599	6879
8599	7907
8599	8243
8599	8412
8600	78
8600	2811
8600	3449
8600	4158
8600	5159
8600	5823
8600	6141
8600	7574
8600	7911
8600	7979
8600	8239
8600	8593
8600	9573
8600	9613
8601	58
8601	183
8601	972
8601	2300
8601	3813
8601	3991
8601	5268
8601	5409
8601	5606
8601	5614
8601	6045
8601	6091
8601	6730
8601	8759
8602	904
8602	1078
8602	1843
8602	2458
8602	4278
8602	5295
8602	7089
8602	7237
8602	7243
8602	8793
8602	8798
8602	8983
8602	9244
8602	9857
8603	466
8603	861
8603	2831
8603	3771
8603	4657
8603	4936
8603	5631
8603	6370
8603	7074
8603	7278
8603	8373
8603	8676
8603	9556
8603	9803
8604	79
8604	777
8604	3352
8604	5627
8604	5656
8604	6334
8604	6466
8604	6816
8604	7092
8604	7425
8604	8135
8604	8339
8604	8468
8604	9015
8605	499
8605	4032
8605	4720
8605	5543
8605	5593
8605	6994
8605	7993
8605	8151
8605	8505
8605	8656
8605	9429
8605	9476
8605	9652
8605	9782
8606	557
8606	2191
8606	2906
8606	4095
8606	4280
8606	4892
8606	5294
8606	5546
8606	5553
8606	5605
8606	6867
8606	7054
8606	7115
8606	9886
8607	206
8607	2779
8607	3012
8607	4392
8607	4448
8607	5010
8607	6598
8607	7277
8607	7595
8607	7726
8607	8054
8607	8087
8607	8664
8607	9220
8608	674
8608	1990
8608	2201
8608	2830
8608	4173
8608	5169
8608	5619
8608	6148
8608	6778
8608	6930
8608	7943
8608	8425
8608	9597
8608	9841
8609	1405
8609	2612
8609	4352
8609	7557
8609	8329
8609	8496
8609	8525
8609	8551
8609	9213
8609	9709
8609	9728
8609	9736
8609	9782
8609	9959
8610	1785
8610	2475
8610	3520
8610	5330
8610	5378
8610	5414
8610	7295
8610	8451
8610	8802
8610	8988
8610	9004
8610	9190
8610	9218
8610	9532
8611	287
8611	645
8611	1212
8611	1795
8611	3505
8611	7084
8611	7481
8611	7739
8611	7970
8611	8118
8611	8126
8611	8291
8611	8646
8611	9869
8612	69
8612	402
8612	1473
8612	1705
8612	2287
8612	2362
8612	4521
8612	5286
8612	5703
8612	7455
8612	7592
8612	7699
8612	8588
8612	8956
8613	1198
8613	1872
8613	2297
8613	3215
8613	3705
8613	3784
8613	5613
8613	6482
8613	6846
8613	7081
8613	8416
8613	9158
8613	9630
8613	9675
8614	3135
8614	4047
8614	4123
8614	4638
8614	6432
8614	6446
8614	6456
8614	7830
8614	8072
8614	8353
8614	8370
8614	8672
8614	9942
8614	9956
8615	2012
8615	2029
8615	2033
8615	2047
8615	2891
8615	3931
8615	4891
8615	5644
8615	5772
8615	6000
8615	7055
8615	7943
8615	8253
8615	9388
8616	258
8616	628
8616	1421
8616	3365
8616	3979
8616	4936
8616	5481
8616	5759
8616	5980
8616	6826
8616	8251
8616	8290
8616	8785
8616	8943
8617	1068
8617	2781
8617	3255
8617	5486
8617	6258
8617	6966
8617	8086
8617	8242
8617	8325
8617	8768
8617	9105
8617	9260
8617	9861
8617	9925
8618	536
8618	662
8618	1199
8618	3655
8618	4805
8618	5323
8618	5567
8618	6177
8618	6560
8618	6655
8618	7553
8618	8995
8618	9253
8618	9993
8619	1928
8619	3142
8619	5423
8619	6347
8619	7291
8619	8219
8619	8312
8619	8411
8619	8750
8619	9049
8619	9135
8619	9145
8619	9366
8619	9823
8620	478
8620	1487
8620	3103
8620	4636
8620	5517
8620	6278
8620	6752
8620	7415
8620	7452
8620	7956
8620	8742
8620	9184
8620	9443
8620	9756
8621	137
8621	1650
8621	2837
8621	2876
8621	3881
8621	4462
8621	5090
8621	7195
8621	8558
8621	9286
8621	9525
8621	9642
8621	9705
8621	9829
8622	538
8622	3381
8622	3553
8622	4088
8622	5100
8622	6144
8622	6903
8622	7111
8622	7500
8622	7591
8622	7617
8622	8337
8622	8415
8622	8731
8623	119
8623	2062
8623	3988
8623	4493
8623	4829
8623	6195
8623	6829
8623	7277
8623	7578
8623	7893
8623	9189
8623	9228
8623	9581
8623	9886
8624	489
8624	1137
8624	1542
8624	1648
8624	2400
8624	4846
8624	5253
8624	5296
8624	5697
8624	6339
8624	6417
8624	7820
8624	8381
8624	8872
8625	49
8625	556
8625	1444
8625	3834
8625	3932
8625	4342
8625	4533
8625	7751
8625	8068
8625	8094
8625	8165
8625	9271
8625	9370
8625	9386
8626	2794
8626	3050
8626	3213
8626	4287
8626	4391
8626	5242
8626	6085
8626	6324
8626	7020
8626	7097
8626	8093
8626	8177
8626	8224
8626	9060
8627	181
8627	1250
8627	2609
8627	3522
8627	4502
8627	4638
8627	4656
8627	6711
8627	6945
8627	7030
8627	8027
8627	8474
8627	8785
8627	9493
8628	2342
8628	2480
8628	3164
8628	3469
8628	3842
8628	3941
8628	4065
8628	4264
8628	4741
8628	4814
8628	6467
8628	7756
8628	9364
8628	9702
8629	129
8629	4066
8629	4347
8629	5293
8629	5476
8629	5670
8629	5988
8629	6826
8629	7262
8629	7362
8629	7972
8629	8287
8629	9203
8629	9482
8630	549
8630	1160
8630	1451
8630	2484
8630	2549
8630	2551
8630	3396
8630	3660
8630	4337
8630	6013
8630	6127
8630	6389
8630	6821
8630	8456
8631	1597
8631	1867
8631	2503
8631	3080
8631	3673
8631	5541
8631	5711
8631	5814
8631	6286
8631	6959
8631	8213
8631	8473
8631	8684
8631	8936
8632	561
8632	1428
8632	1677
8632	1800
8632	2535
8632	2933
8632	4302
8632	5975
8632	6474
8632	6509
8632	7188
8632	7222
8632	7609
8632	9796
8633	1819
8633	3714
8633	4006
8633	4465
8633	4885
8633	5762
8633	5892
8633	6512
8633	6624
8633	6899
8633	7517
8633	8012
8633	9044
8633	9354
8634	274
8634	943
8634	2541
8634	3827
8634	4949
8634	5265
8634	5502
8634	5712
8634	5967
8634	6240
8634	7390
8634	7706
8634	9790
8634	9979
8635	494
8635	970
8635	1960
8635	2335
8635	3003
8635	3166
8635	4469
8635	4827
8635	5099
8635	6669
8635	6981
8635	8171
8635	8402
8635	9862
8636	418
8636	500
8636	2097
8636	2855
8636	4450
8636	5630
8636	5702
8636	7211
8636	7873
8636	7993
8636	8049
8636	8526
8636	9167
8636	9778
8637	1995
8637	3334
8637	3911
8637	4064
8637	5292
8637	5710
8637	6239
8637	7357
8637	7542
8637	7861
8637	8475
8637	9121
8637	9474
8637	9705
8638	360
8638	1489
8638	1891
8638	2406
8638	2982
8638	3256
8638	4937
8638	5088
8638	5906
8638	6674
8638	7899
8638	8246
8638	9153
8638	9201
8639	407
8639	1494
8639	2026
8639	2356
8639	3435
8639	3799
8639	6729
8639	7010
8639	8129
8639	8318
8639	8744
8639	9090
8639	9475
8639	9816
8640	1119
8640	1523
8640	2556
8640	4410
8640	5311
8640	6217
8640	7602
8640	7836
8640	7870
8640	8407
8640	8526
8640	9402
8640	9612
8640	9906
8641	1700
8641	3197
8641	3321
8641	5035
8641	7473
8641	7542
8641	7657
8641	7974
8641	8216
8641	8779
8641	8871
8641	9244
8641	9808
8641	9944
8642	4244
8642	4791
8642	5230
8642	6223
8642	6952
8642	8073
8642	8238
8642	8289
8642	8726
8642	8789
8642	8843
8642	9341
8642	9706
8642	9928
8643	1262
8643	5887
8643	6191
8643	6269
8643	6386
8643	7391
8643	7459
8643	7583
8643	7846
8643	8431
8643	8697
8643	8710
8643	9341
8643	9709
8644	1010
8644	1217
8644	1713
8644	2618
8644	3849
8644	5662
8644	6186
8644	6691
8644	7037
8644	8049
8644	8142
8644	8182
8644	8299
8644	9905
8645	1947
8645	2558
8645	2793
8645	3554
8645	5095
8645	5821
8645	6333
8645	6358
8645	6770
8645	7857
8645	9115
8645	9211
8645	9240
8645	9613
8646	239
8646	268
8646	2344
8646	2524
8646	3259
8646	3684
8646	4892
8646	6930
8646	7535
8646	7557
8646	8611
8646	8921
8646	9693
8646	9818
8647	2314
8647	2636
8647	3679
8647	3819
8647	4070
8647	4460
8647	4791
8647	6805
8647	7362
8647	8063
8647	8456
8647	8917
8647	9000
8647	9195
8648	315
8648	2109
8648	2414
8648	3144
8648	3452
8648	4510
8648	5037
8648	5934
8648	6320
8648	7357
8648	7654
8648	7858
8648	8319
8648	8709
8649	4575
8649	4614
8649	4963
8649	5130
8649	5421
8649	6323
8649	6975
8649	7504
8649	7800
8649	8506
8649	8588
8649	9263
8649	9284
8649	9446
8650	2253
8650	2278
8650	2774
8650	3544
8650	4290
8650	4436
8650	6646
8650	6710
8650	8291
8650	8785
8650	8874
8650	8993
8650	9400
8650	9807
8651	1276
8651	1795
8651	1805
8651	2264
8651	3342
8651	4668
8651	5301
8651	7047
8651	7821
8651	8737
8651	9297
8651	9501
8651	9727
8651	9932
8652	2698
8652	2833
8652	4360
8652	5583
8652	6121
8652	6251
8652	6429
8652	7298
8652	7607
8652	8255
8652	8528
8652	8546
8652	9512
8652	9780
8653	617
8653	3095
8653	3352
8653	4053
8653	5621
8653	6004
8653	6022
8653	6104
8653	6762
8653	7073
8653	7285
8653	8426
8653	8886
8653	9868
8654	1225
8654	1799
8654	3092
8654	5300
8654	6175
8654	6425
8654	7025
8654	7268
8654	7781
8654	9176
8654	9245
8654	9403
8654	9994
8654	9998
8655	928
8655	3982
8655	5186
8655	5194
8655	5544
8655	5969
8655	6631
8655	6886
8655	8323
8655	8402
8655	8418
8655	8716
8655	9054
8655	9404
8656	153
8656	1344
8656	1461
8656	2002
8656	2786
8656	3790
8656	5809
8656	6979
8656	6982
8656	7896
8656	8019
8656	8605
8656	9754
8656	9896
8657	3875
8657	3929
8657	4472
8657	4598
8657	5178
8657	5504
8657	5705
8657	5729
8657	6341
8657	7767
8657	8025
8657	8169
8657	8524
8657	9553
8658	2400
8658	2519
8658	3581
8658	3688
8658	3746
8658	4188
8658	5052
8658	5236
8658	5393
8658	6939
8658	7774
8658	7792
8658	8418
8658	9439
8659	927
8659	1516
8659	2275
8659	2683
8659	3514
8659	4068
8659	4715
8659	5742
8659	7096
8659	7781
8659	7849
8659	8828
8659	9244
8659	9437
8660	339
8660	545
8660	1377
8660	2333
8660	3086
8660	4401
8660	5184
8660	6248
8660	6254
8660	7200
8660	8750
8660	9093
8660	9404
8660	9896
8661	824
8661	1256
8661	2071
8661	2662
8661	4522
8661	5024
8661	5225
8661	5454
8661	5688
8661	7307
8661	7732
8661	9096
8661	9197
8661	9535
8662	806
8662	1029
8662	1734
8662	1775
8662	3986
8662	4648
8662	6119
8662	6510
8662	6668
8662	6991
8662	7323
8662	9793
8662	9803
8662	9904
8663	560
8663	2193
8663	2535
8663	2827
8663	2848
8663	3815
8663	4006
8663	5256
8663	6287
8663	6681
8663	6928
8663	7894
8663	9248
8663	9836
8664	1106
8664	1383
8664	2683
8664	3239
8664	3553
8664	3646
8664	4389
8664	5171
8664	5722
8664	6633
8664	8227
8664	8607
8664	9402
8664	9548
8665	2436
8665	3349
8665	3844
8665	4160
8665	4292
8665	4505
8665	5592
8665	6408
8665	6750
8665	7085
8665	7546
8665	9628
8665	9664
8665	9775
8666	153
8666	3064
8666	5059
8666	5404
8666	6252
8666	6412
8666	6863
8666	6934
8666	7057
8666	7886
8666	8000
8666	9246
8666	9357
8666	9852
8667	2319
8667	3065
8667	3752
8667	4414
8667	5084
8667	5752
8667	6616
8667	6744
8667	7816
8667	8452
8667	8467
8667	9482
8667	9516
8667	9973
8668	1930
8668	2926
8668	3039
8668	3730
8668	4429
8668	5912
8668	6212
8668	6301
8668	6919
8668	7250
8668	7639
8668	8705
8668	9373
8668	9430
8669	1761
8669	2222
8669	3665
8669	3812
8669	4503
8669	5151
8669	5873
8669	6364
8669	6634
8669	7989
8669	8137
8669	8542
8669	9319
8669	9370
8670	249
8670	615
8670	1796
8670	3802
8670	4195
8670	4564
8670	5864
8670	6234
8670	6704
8670	7500
8670	7617
8670	7841
